851,2699,2
7920,2699,3
504,2699,1
2699,746,3
692,2699,1
3316,2699,1
2699,7218,1
167,2699,1
231,2699,1
2699,2690,1
2699,2366,3
98,2699,1
728,2699,3
2667,2699,3
2439,2699,1
2699,768,1
1561,2699,7
2699,1955,1
90,2699,1
2440,2699,1
2699,188,1
718,2699,1
2699,564,1
2699,1533,4
482,2699,1
42,2699,2
1023,2699,7
2699,3429,2
2292,2699,1
417,2699,6
2699,704,2
170,2699,1
444,2699,3
2085,2699,1
2699,339,2
2699,5019,5
2699,416,1
2699,439,1
2835,2699,1
6801,2699,1
975,2699,1
767,2699,2
2699,2680,6
1155,2699,4
1282,2699,2
1745,2699,1
2699,2881,1
91,2699,1
2699,6701,1
2699,774,2
1684,2699,1
70,2699,2
2699,2170,1
963,2699,1
203,2699,1
2699,121,1
1480,2699,1
2699,2773,4
2699,215,1
2699,6723,1
492,2699,1
726,2699,6
2699,1247,1
2699,74,1
826,2699,1
962,2699,1
1282,2699,1
805,2699,2
2699,5662,1
2699,3851,1
5635,2699,1
2699,4924,2
2699,4519,1
2699,4005,1
2699,2985,1
2441,2699,1
845,2699,1
302,2699,1
1036,2699,1
2442,2699,1
2456,2699,1
4470,2699,1
2699,1684,1
550,2699,1
1488,2699,1
2443,2699,1
2699,2213,2
2699,2740,2
1798,2699,1
66,2699,1
2699,186,1
1560,2699,5
2116,2699,2
5985,2699,1
2444,2580,1
526,770,2
173,1202,1
249,1202,1
1202,1099,3
2317,1202,1
1202,2008,1
1202,4251,1
1202,117,2
793,1202,1
595,1202,1
5,1202,2
1202,3378,1
1202,590,1
802,1202,1
904,622,1
904,1099,1
4736,904,1
419,20,17
655,20,3
558,20,4
20,771,6
360,20,1
1374,20,1
20,2676,1
20,2194,1
20,3863,2
20,5061,1
1405,20,1
20,3975,2
20,179,1
20,66,1
20,598,5
20,7243,1
3201,20,1
20,4810,1
916,20,1
20,1439,1
806,20,3
257,20,2
181,20,2
720,20,1
2638,20,1
1833,20,1
20,2378,1
20,4119,2
444,20,3
20,5314,1
975,20,2
20,3677,1
863,20,9
345,20,1
20,2236,1
20,2060,5
302,20,1
186,20,1
701,20,1
20,2097,1
20,117,4
20,565,2
20,2571,1
611,20,1
194,20,3
20,2442,1
2427,20,1
2279,20,1
20,3453,1
20,5850,1
20,1284,1
2689,20,1
7189,20,1
1490,20,1
20,2154,1
700,20,1
381,20,1
20,3716,1
20,3421,1
2445,20,1
680,20,1
848,20,2
2947,20,1
20,1216,1
20,3814,3
20,6662,2
20,912,1
20,2360,1
20,2456,1
20,466,1
1945,20,1
20,427,1
20,3698,1
20,4605,1
20,407,1
290,20,1
20,2346,1
20,1271,1
15,20,1
1537,20,1
148,20,1
20,937,1
20,852,1
20,1282,1
20,4106,1
20,7241,3
20,2805,2
997,20,1
81,20,1
1153,20,1
1471,20,1
20,1264,1
20,2585,1
20,2365,1
778,20,1
20,196,1
221,20,1
880,20,1
20,862,1
1214,20,1
20,854,1
20,3830,1
1875,20,1
20,826,1
116,20,1
20,238,2
20,6723,1
2446,1355,1
7218,2446,1
2447,2856,1
440,28,1
440,287,1
440,1135,1
933,3192,1
28,3192,4
290,3192,1
9,3192,4
937,3192,8
101,3192,1
921,3192,1
451,3192,11
913,3192,3
29,3192,9
1082,3192,1
1613,3192,2
818,3192,1
4119,3192,5
1215,3192,6
38,3192,11
2828,3192,3
28,3192,2
249,3192,1
276,3192,2
310,3192,2
4633,3192,1
43,3192,1
82,3192,1
2946,3192,1
504,3192,1
5598,3192,2
3065,3192,1
847,3192,1
1106,3192,1
3201,3192,1
1216,3192,2
94,3192,1
6433,3192,1
9064,3192,1
2873,3192,1
167,3192,2
516,3192,1
66,3192,1
353,3192,1
2272,3192,1
2448,3192,1
301,3192,1
4093,3192,1
2151,3192,1
3055,3192,1
163,3192,1
2780,3192,1
2449,3192,3
356,1492,1
356,6007,1
356,51,1
356,530,1
356,504,6
356,2060,4
356,771,1
356,3021,1
356,52,1
356,1684,1
356,1282,1
238,5659,4
419,5659,1
667,3113,1
3975,3113,1
3263,3113,1
4119,3113,1
2450,7123,1
345,2441,1
909,2441,1
2441,5252,1
2441,4457,1
2627,2441,2
2873,2451,1
4119,2451,3
2451,2201,1
28,2451,1
2451,922,1
2451,1216,1
349,2451,1
2451,3369,1
3012,3979,1
3979,1215,1
3979,336,1
3979,2129,3
3979,4065,1
565,5098,2
329,5615,2
1394,3815,1
667,2180,2
29,2180,2
2180,2828,2
288,2180,1
565,2180,2
2180,301,1
2180,3192,1
2180,95,1
2180,913,1
2180,38,1
2180,284,1
2180,1216,1
2180,9,1
4143,2203,1
2452,2203,1
2203,4569,1
1779,2203,1
5,2203,2
333,2203,1
1099,2203,3
2453,2203,1
3473,2203,1
923,2454,1
1930,2454,1
2454,976,1
521,2454,1
2821,2454,1
2312,4415,1
3530,3533,1
989,1128,1
989,4415,1
4065,1307,1
498,1307,1
29,1307,1
1154,3816,1
2455,2874,1
839,1101,1
7834,3775,1
2603,3775,1
5,3775,4
1099,3775,4
622,3775,1
4569,3775,2
2456,3775,1
1708,3775,1
611,3775,1
7578,3775,1
1316,3775,1
1822,3775,1
702,3775,1
1106,3775,2
5301,3775,1
2457,3775,1
1497,3775,1
2489,3775,1
4003,3775,1
1457,444,3
986,1457,15
1457,444,2
1457,746,2
811,1457,2
1457,1042,8
1457,3329,2
50,1216,1
1216,157,3
1216,1572,4
60,696,2
2119,99,1
2119,381,1
2119,965,2
2119,181,1
2119,2775,1
2119,2967,1
2119,1103,1
2119,66,1
2119,241,1
2119,6662,1
2119,249,1
2119,1017,1
2119,4119,1
2119,193,1
2119,4106,1
257,2119,1
2119,611,1
1561,654,3
1561,4859,1
1561,2489,1
1561,249,1
1561,468,1
1561,363,4
1561,1309,1
1561,1862,1
440,1561,1
1561,565,9
1561,276,1
1561,6662,1
1561,241,1
1561,411,1
1561,301,1
1561,3816,1
1561,750,1
1561,194,3
1561,1657,1
1561,66,2
611,1561,6
1561,3453,1
1561,1216,2
1561,1042,3
1561,3817,1
3056,1561,1
1561,58,1
1561,746,2
1561,470,2
1561,53,1
1561,2827,1
1561,8752,1
1561,1088,1
151,1561,1
1561,9064,1
1561,911,1
1561,2414,2
1561,407,1
1561,1684,1
1561,2519,1
1561,1282,1
1742,1561,1
1561,3629,1
1561,541,1
1561,43,1
3333,1561,1
386,1561,1
1561,1388,1
276,1561,4
1561,768,2
1561,852,5
1798,1561,1
1561,14,1
1561,2360,1
1878,926,1
1878,204,4
1878,6975,3
1878,3086,1
1878,5252,1
1878,2238,1
1878,249,1
1878,929,1
730,4324,1
2033,8013,1
8013,983,3
3384,8013,2
1106,3818,1
1099,2157,1
2157,2093,1
2157,611,1
5,2157,1
2880,2157,1
3984,4914,1
3984,4636,1
647,4236,3
647,921,1
647,1555,1
647,412,1
647,28,3
647,159,2
647,4119,13
647,2953,1
647,937,12
2307,647,1
647,409,1
3,647,1
647,703,1
647,606,3
647,298,1
647,488,1
647,3327,1
647,23,1
647,154,8
647,1215,3
647,1214,1
647,412,1
647,470,3
647,8066,1
647,945,1
647,4730,1
647,1284,1
647,5,2
647,913,2
647,1572,3
647,2128,1
647,301,1
667,647,1
647,38,2
145,647,1
647,1829,2
50,647,1
647,629,1
647,2303,1
647,4053,1
647,105,2
647,132,1
647,168,1
647,3122,1
647,2173,1
647,1419,2
647,43,1
647,163,1
647,1530,1
15,647,1
647,2828,1
647,16,1
29,647,1
6022,937,1
2458,6022,3
6022,3157,3
6022,227,1
611,6022,1
328,6022,1
6022,5061,1
6022,1572,2
2459,203,2
3201,2831,1
3201,2138,2
3201,728,1
3201,4929,1
3201,333,1
3201,768,1
5985,3201,3
3201,2546,1
3201,4119,5
3201,575,1
3201,7241,2
3201,2060,3
3201,2736,1
3201,1678,1
3201,6132,1
3201,38,2
3201,678,1
3201,1596,1
3555,3201,1
3201,339,1
3201,2781,2
297,3201,1
3201,228,1
3201,2385,1
3,3201,1
363,3201,4
3201,2262,1
806,3201,1
3201,4080,1
3201,2852,1
587,3201,1
3201,2233,1
1582,3201,1
276,3201,1
558,3201,7
3201,746,3
1493,3201,3
3201,349,1
3201,3955,1
3201,3975,1
145,3201,1
3201,2510,1
1881,3201,1
470,3201,2
3201,117,2
3201,2013,1
15,3201,1
3201,7218,1
45,3201,1
3201,9,1
3201,381,1
247,3201,1
3201,937,1
3201,643,1
3201,1023,1
3201,3392,1
121,3201,1
2212,3201,1
249,3201,1
3201,1837,1
3201,2220,1
3201,2828,3
29,3201,1
762,3201,1
3201,2985,1
3201,204,1
3201,4409,1
3201,154,2
3201,1288,1
3201,486,2
3201,1789,1
3201,1216,1
250,3201,1
3201,3739,1
579,771,1
771,4106,4
1397,771,1
611,771,2
771,1896,1
2681,771,1
316,771,1
962,771,1
771,3143,1
771,464,1
748,771,1
771,746,2
771,2855,1
757,771,1
771,111,1
961,771,1
33,771,1
771,3065,1
109,771,1
2048,771,1
771,117,7
766,771,2
66,771,1
419,771,4
444,771,4
771,463,1
771,3475,1
2041,771,5
333,771,1
771,1033,2
195,771,1
418,771,1
3367,771,1
771,785,1
1626,771,1
771,3168,1
447,771,1
66,771,2
527,771,1
2681,771,1
771,1151,2
771,3369,1
831,771,1
771,1049,1
771,123,1
771,6662,1
771,1713,1
2947,771,1
2779,771,1
771,4270,1
771,3975,1
771,6037,1
2638,771,1
562,771,1
771,238,4
771,226,1
771,4132,1
810,771,6
266,771,1
7168,771,1
771,793,1
1490,771,1
248,771,1
771,2186,1
417,771,3
84,771,1
94,771,2
3690,771,1
771,1478,1
771,7241,17
563,771,1
683,771,1
1239,771,1
771,1231,4
771,6976,1
771,295,5
771,2434,1
3527,771,1
771,407,1
1585,771,4
771,527,1
771,2138,1
771,2723,1
771,643,1
5119,771,1
204,771,1
771,364,1
771,1029,1
771,4119,1
771,504,1
1282,771,2
4693,771,1
771,163,1
771,2123,1
771,2601,1
771,4083,1
771,565,7
654,771,1
771,4008,3
181,771,1
1031,771,3
771,2557,1
193,771,2
480,771,1
771,1062,1
2667,771,10
771,9491,1
856,771,1
771,4319,1
771,3049,1
897,771,1
614,771,1
771,3151,1
154,771,3
257,771,1
771,1103,1
771,5879,1
724,771,1
4156,771,1
771,2285,1
642,4622,1
806,4622,2
360,4622,1
4622,225,1
466,4622,1
4622,4083,1
23,5635,1
5635,2387,7
5635,341,1
186,5635,1
1031,5635,2
181,5635,1
257,5635,1
805,5635,1
42,5635,3
2054,5635,1
419,5635,1
5635,774,6
5635,1195,1
856,5635,1
1379,5635,1
444,5635,3
532,5635,3
18,5635,1
5635,5662,2
823,38,3
38,2366,5
172,38,1
38,116,7
49,38,1
157,38,8
470,38,9
38,1446,5
38,2816,1
38,565,10
38,181,1
38,1327,1
38,4119,20
38,1572,5
38,132,32
2260,38,1
5259,38,1
38,4867,1
38,825,1
38,826,15
1371,38,3
38,2228,2
38,1082,3
38,66,2
4930,38,1
1135,38,1
38,2828,11
1239,38,1
4400,38,4
38,161,1
2460,38,4
145,38,4
213,38,1
38,623,2
38,9,13
265,38,3
2461,38,1
38,3293,3
38,1214,1
38,2720,1
1513,38,8
1201,38,3
352,38,1
276,38,19
839,38,1
311,38,1
717,38,1
38,3176,1
38,3955,1
2212,38,5
38,1284,2
38,28,4
38,301,1
38,1079,1
2462,38,1
38,3257,10
38,2561,3
38,4467,6
104,38,1
38,847,3
38,270,8
38,162,4
104,38,1
565,38,3
38,1288,9
38,3819,1
806,38,1
38,1466,1
517,38,1
2463,38,1
916,38,7
38,860,1
38,179,10
38,298,11
257,38,1
2464,3086,1
1822,5,1
6029,1099,2
393,6029,1
29,5082,1
9,5082,1
2999,5082,7
38,5082,1
4119,5082,4
249,3765,1
113,565,1
565,1507,1
565,3464,1
565,451,1
565,5259,1
565,3699,1
565,1784,1
565,285,3
565,3164,1
565,3820,2
565,98,3
565,766,1
565,3821,1
565,3165,1
29,565,3
565,412,1
565,3749,1
565,284,1
565,3822,1
565,2775,1
2465,565,1
2946,565,1
565,5899,3
565,162,1
565,3659,1
565,3823,1
565,145,2
565,154,4
565,3824,1
565,3002,1
565,3825,1
565,1214,1
565,4065,1
565,3826,1
565,5533,2
3367,1736,1
654,1736,1
1736,770,2
243,1736,1
2466,3837,1
2466,485,1
2467,4415,1
2468,254,2
1530,494,1
4119,494,7
494,4620,1
494,4271,3
66,494,1
494,1215,4
9,494,4
1466,494,2
494,937,1
276,494,2
494,1284,2
2469,494,1
1076,494,1
494,1572,3
494,1216,1
5,494,1
3000,494,1
494,2645,1
348,494,1
2460,494,1
494,7959,1
494,4132,1
168,494,1
470,494,1
7200,494,1
496,494,1
15,494,1
1800,494,1
412,494,1
2033,494,1
494,920,1
3296,494,2
494,3559,1
2842,494,1
494,3879,1
29,494,1
1214,494,1
494,2828,1
1541,494,1
637,494,1
507,494,1
2329,494,1
1582,494,1
7,2480,1
1096,2480,1
703,2480,1
1135,3827,1
953,937,1
249,768,1
416,768,1
345,768,1
3970,768,1
768,2366,1
2429,768,1
766,768,1
1187,1210,1
1187,441,2
1187,94,3
359,3115,1
27,3115,2
826,3115,3
217,3115,1
3124,118,1
3124,339,1
3124,126,3
3124,2638,1
3124,5190,1
3124,3187,1
3124,1075,1
3124,1945,1
3124,181,1
52,1991,1
1991,192,1
1991,3964,1
250,1991,2
810,1991,1
1570,1991,1
2194,1991,1
247,1991,1
654,1991,1
315,1991,1
1153,1991,1
1991,2008,1
1991,3091,1
249,1991,1
1329,1991,1
1991,1269,2
1991,1816,1
90,1991,1
1991,163,1
28,1991,1
2060,1991,3
180,4008,4
180,1862,1
180,37,5
180,815,3
180,2405,1
180,707,1
180,3828,3
180,417,3
180,216,4
2365,1424,1
2033,2365,1
4427,2365,1
2365,284,1
2470,2365,1
2365,4119,2
2365,1215,1
9,2365,1
134,2365,1
3201,2365,1
1211,2365,1
2958,3845,1
4119,3845,1
842,5810,1
3275,5810,1
487,5810,1
2471,2779,1
2471,6662,1
2199,1241,1
2199,1074,1
2199,339,1
2175,590,1
752,2175,1
2472,2175,1
2473,3734,1
558,136,7
558,99,6
558,188,15
558,58,3
558,3463,1
558,726,9
558,6037,12
558,1136,1
558,6975,7
558,1895,4
558,210,4
558,419,4
2401,558,7
558,52,4
602,558,1
558,774,2
558,2075,3
558,4119,8
558,1871,2
558,2138,2
558,1997,1
345,558,3
558,339,2
558,2060,16
558,850,7
558,2319,3
558,1354,1
558,2582,6
558,565,148
558,607,1
558,111,1
558,2773,17
558,1651,1
558,2667,2
558,4703,1
558,207,1
558,2013,1
558,196,1
558,810,18
558,2387,41
266,558,1
558,909,1
558,145,4
558,1713,6
558,2264,1
558,98,4
558,823,2
558,525,3
558,3983,1
3727,558,1
558,2010,1
558,2170,1
558,216,1
558,6449,1
558,768,1
1032,558,1
558,444,3
558,3272,1
558,53,1
558,3347,1
558,2041,9
558,1031,9
611,558,4
2348,558,1
558,1267,1
558,7229,1
558,2129,1
558,4185,1
558,3293,1
558,1282,1
558,3456,13
558,862,4
558,2510,1
558,2213,1
558,2393,1
558,6006,4
1653,558,1
558,3166,19
558,8762,8
558,316,1
1781,558,2
558,517,2
558,794,1
558,247,2
558,347,1
558,2546,7
558,116,13
70,558,30
558,1129,1
558,504,17
558,4119,30
558,2482,1
3170,558,1
700,558,4
558,677,1
124,558,1
558,186,1
558,101,2
558,2925,1
558,746,3
558,1069,1
525,558,1
558,534,12
1239,558,2
558,3977,2
558,2804,3
558,2781,1
2055,558,5
558,5662,6
558,1219,1
587,558,1
558,1011,1
558,3497,6
558,2739,2
558,2378,1
558,3168,9
558,3156,1
558,1945,4
558,31,1
558,1205,1
558,852,1
558,1585,2
558,2459,1
558,462,1
167,558,5
3170,558,1
558,250,1
558,66,1
558,2572,2
558,6908,6
558,290,1
558,707,1
558,6319,2
558,2391,9
558,452,4
558,1869,1
558,3830,1
558,271,3
558,1458,5
558,2094,11
558,1846,1
558,1015,1
558,2449,1
558,6723,1
149,942,1
942,336,1
942,3012,1
2474,1106,2
29,4660,1
4119,4660,1
2385,4660,1
194,4660,3
647,4660,1
148,4660,1
2475,7218,1
66,1591,2
1591,4209,2
1837,1591,1
470,1591,1
2695,1591,1
2476,1591,1
1591,1216,3
1082,1591,1
148,1591,2
642,1591,3
1591,922,7
28,1591,1
1757,1591,1
3,1591,1
2258,1591,2
100,1591,1
1591,937,1
1591,2828,4
410,1591,1
23,1591,1
1591,983,1
565,1591,1
2787,1591,1
301,1591,1
2999,1591,2
2212,1591,2
249,1591,1
162,1591,1
1582,1591,1
15,1591,2
217,1591,1
206,1591,1
1288,1591,3
6433,1591,1
378,1591,1
715,1591,1
997,1591,2
764,1568,1
2279,3829,1
2477,1930,1
1930,4415,1
237,1930,1
1930,336,1
503,1930,1
1930,3830,1
2478,1930,1
1930,6662,1
2612,1528,1
1282,5847,1
441,5847,4
2479,690,1
6153,983,1
24,3941,1
4354,1215,1
28,4354,1
1204,6060,1
66,6060,1
1448,6060,1
6060,43,1
9,6060,2
179,6060,1
5657,6060,1
3260,6060,1
6060,2828,3
826,6060,1
2480,6060,1
2481,6060,1
6060,922,3
349,6060,1
157,6060,1
1099,6062,1
6062,1879,1
961,6062,1
1987,3876,1
205,2482,1
182,2482,1
1350,2482,1
563,2482,1
419,2482,1
2041,2482,6
53,2482,1
2482,2154,1
1969,2008,1
2008,9592,1
2041,2008,2
5985,2008,1
2442,2008,1
249,2008,1
702,1353,1
1242,1215,1
2592,1242,1
298,1242,3
1242,567,1
1678,1242,1
66,1242,1
1242,1572,1
151,1242,1
167,1242,1
1242,937,1
4093,1242,1
250,1242,4
2483,1242,1
2842,1242,1
132,1242,1
1242,5598,1
100,1242,3
1242,2828,1
287,1242,1
2484,1242,1
1117,1242,1
3979,1242,1
622,1242,1
372,1242,1
827,1242,3
9,1242,1
4119,1242,1
4065,1242,1
248,1242,1
444,602,5
1697,602,3
810,602,1
602,2753,2
517,602,6
602,66,3
602,500,1
602,2306,1
154,602,2
419,602,6
2510,602,1
1490,602,2
387,602,2
602,1478,1
602,181,2
602,2259,1
2609,602,1
602,9064,1
504,602,3
1961,602,1
700,602,3
602,2442,1
602,3123,3
994,1155,1
1155,1300,2
517,1155,4
1155,207,1
1155,4638,1
758,1155,1
194,1155,1
1155,2514,1
1155,3820,1
1155,192,1
6075,1155,1
1155,4508,1
51,1155,2
706,1155,1
5190,1155,1
1116,1155,1
611,1155,1
1155,70,1
686,1155,1
731,1155,1
1382,1155,1
664,1155,1
1325,1155,1
1155,746,1
316,1155,1
249,1155,1
1155,565,2
1351,1155,1
1270,1155,1
1195,1155,1
1155,2060,1
214,1155,1
70,1155,1
272,1155,1
5280,2389,1
417,2449,1
886,279,1
1182,3831,1
896,1182,1
1182,1553,1
1182,3153,1
1182,5266,1
1182,2028,1
1182,5657,1
1182,333,1
249,1182,1
1182,2821,1
1182,4415,1
2738,1182,3
1182,652,1
862,1215,1
862,1371,1
264,1853,1
1853,1519,1
1853,4119,2
243,1853,1
29,1853,1
474,4119,2
474,2592,1
474,28,1
474,287,1
474,5,1
474,162,1
474,913,1
474,9,1
474,197,1
29,2974,1
3217,419,8
767,1159,1
767,339,1
767,33,1
767,419,6
767,452,1
767,1345,1
2054,767,1
767,810,4
419,3934,1
2485,3934,1
590,3934,1
1103,3934,2
4768,2788,4
333,339,1
1692,333,1
1552,333,1
602,333,1
271,333,2
611,333,1
2397,333,1
852,333,1
5578,333,2
333,5662,1
333,565,6
333,3202,1
333,6037,1
333,3369,2
2424,333,2
6959,333,4
1059,333,1
249,333,1
360,333,1
333,1319,1
2248,333,1
333,820,1
333,4119,1
333,2852,1
421,333,1
758,333,1
333,436,1
2456,333,4
179,4467,4
470,4467,6
28,4467,5
937,4467,9
55,4467,2
4119,4467,33
921,4467,1
4467,2874,1
1057,4467,2
9,4467,4
4556,4467,1
1150,4467,1
4467,2828,1
290,4467,1
162,4467,2
714,4467,1
132,4467,16
826,4467,2
4467,2978,1
1866,4467,1
678,4467,1
95,4467,1
276,4467,1
3,4467,1
2486,4467,1
348,4467,1
15,4467,1
6080,4467,1
4467,1215,3
4467,847,1
66,4467,2
1371,4467,2
301,4467,3
154,4467,2
647,4467,1
190,4467,2
1025,4467,1
2487,4467,1
819,4467,1
3679,4467,1
339,4467,1
598,4467,1
4467,1572,6
2787,4467,1
344,4467,1
4467,3262,1
2999,4467,1
998,4467,1
1633,4467,1
42,4467,1
2592,4467,1
11,4467,3
690,4467,3
213,4467,2
565,4467,4
3837,4467,1
1106,4467,1
1466,4467,1
2165,4467,1
247,4467,20
2065,4467,1
2228,4467,1
104,4467,1
145,4467,3
4467,2229,1
3033,4467,1
1448,4467,1
667,4467,1
376,4467,1
105,4467,3
3270,4467,1
50,4467,1
4467,51,1
168,4467,1
4467,3274,8
44,4467,2
45,4467,3
1641,4467,4
3170,4467,1
28,4467,1
4119,3825,7
29,3825,1
2828,3825,2
2033,3825,1
1582,3825,1
703,3825,1
5657,3825,1
344,3825,1
470,3825,1
301,3825,1
1106,3825,1
1216,3825,2
954,3825,1
66,3825,1
575,3825,1
1210,1282,2
1210,3964,1
381,1210,1
1210,3608,1
5119,1210,1
1210,192,1
108,1210,1
257,1210,1
1210,218,1
2680,1210,1
444,1210,1
1210,503,1
1210,206,1
1210,284,1
1210,5723,1
1210,271,1
1210,5850,1
695,1210,2
1210,4569,1
1394,1210,2
2488,6398,1
2488,4119,1
2489,4119,1
2489,1651,1
2489,2925,4
1822,2489,1
1254,2489,3
2489,3023,1
2489,2781,1
2175,2489,1
2489,1685,1
2489,4119,6
285,6037,1
285,3473,1
285,1978,1
285,1099,1
285,622,1
285,2093,1
285,1203,1
469,285,1
1431,2490,1
2490,565,1
2490,6037,1
2490,4457,1
2490,1033,1
116,575,1
3886,116,1
2491,116,1
116,2138,2
116,6975,1
810,116,1
2041,116,3
419,116,3
116,560,7
116,1572,3
295,116,1
116,154,2
116,301,1
611,116,2
249,116,2
318,116,1
90,116,1
116,2828,4
116,937,2
116,4119,4
5538,116,1
116,2259,2
3201,116,1
116,4106,1
202,116,1
444,116,18
116,1184,1
116,8762,1
116,771,1
116,9,4
116,1215,2
116,283,1
349,116,1
116,650,1
470,116,1
1075,116,3
116,1179,1
863,116,8
116,1708,1
116,646,1
116,2916,2
116,28,3
116,878,1
116,2479,1
116,356,1
116,1466,1
2681,116,1
116,2819,1
116,2536,1
238,116,1
116,6842,1
679,116,1
644,116,1
5985,116,2
116,1247,1
164,116,1
116,347,1
116,86,1
116,3830,2
124,116,1
116,1669,1
116,651,4
116,6662,1
116,4184,1
116,406,1
1130,116,1
116,3517,1
647,116,1
98,116,2
116,847,3
116,7750,1
116,6037,1
116,168,1
3056,116,1
3690,116,4
2217,116,1
116,4903,1
116,486,1
116,4132,1
116,464,1
116,307,1
148,116,1
593,116,1
116,66,1
1749,116,1
525,116,1
220,116,1
550,116,1
3308,116,1
116,1011,1
116,3666,1
116,1062,1
116,163,1
116,3620,1
29,116,1
1845,116,1
628,116,1
1950,116,1
116,5005,1
1201,116,2
116,5498,1
116,1561,1
666,116,1
116,4212,1
2873,116,1
937,1554,3
53,937,2
710,937,1
579,4900,1
417,4900,2
1068,4900,1
2365,4900,1
406,4900,1
961,4900,1
4427,4900,1
2492,4900,1
4900,1879,1
4900,200,1
724,4900,1
2493,4900,1
654,4900,1
1834,4900,1
5166,4900,1
249,4900,1
1585,4900,2
4119,4900,1
3947,4900,1
559,4900,1
4900,590,1
3055,4900,1
376,3679,1
221,119,1
1737,5160,1
49,5160,1
604,5160,2
1628,5160,1
1051,5160,1
23,5160,1
7124,5160,1
4251,5160,1
1779,5160,1
4579,5160,1
1316,5160,1
2494,5160,1
4569,5160,1
2495,675,1
2495,82,3
1779,3832,1
862,201,1
928,201,1
1017,201,1
359,201,1
201,4008,3
470,2561,1
28,2561,1
2561,648,2
59,2561,1
2561,4119,4
827,2561,1
2561,3446,1
2561,28,1
9,2561,3
2561,1288,1
348,2561,1
2561,276,1
2561,4696,1
949,2561,1
2561,1708,1
1582,2561,1
2561,2360,1
238,2561,1
66,2561,1
29,2561,3
2561,937,2
2458,2561,1
2561,284,1
181,2561,1
287,2561,1
2561,1829,2
762,2561,1
2561,3122,1
2561,24,1
197,2561,1
5,2561,1
2561,3524,1
2561,1150,1
537,2561,1
28,9,9
28,921,18
28,937,6
276,28,15
28,2828,111
28,298,3
238,28,2
286,28,3
28,3586,1
812,28,2
505,28,4
28,1150,15
2336,28,4
175,28,2
706,28,1
148,28,2
1971,28,3
28,197,11
28,1834,2
213,28,4
28,1286,1
28,4227,7
177,28,2
28,27,11
28,922,5
28,3529,4
28,154,12
3374,28,2
28,179,7
28,486,4
28,2673,4
28,1829,8
28,7353,16
2681,28,1
4080,28,3
28,4119,3
173,28,1
28,4152,1
28,826,11
28,3294,6
480,28,1
28,485,1
28,1307,1
28,4696,12
28,301,1
28,43,1
28,1396,3
28,3833,1
310,28,1
1072,28,1
2049,28,3
133,28,1
29,28,95
248,28,3
2151,28,1
28,1572,5
1666,28,3
28,1631,2
537,28,1
2496,2146,7
611,2146,3
482,1833,2
1833,2008,1
1031,1833,5
1833,1357,1
2497,2584,1
2497,539,1
321,2311,1
321,202,1
321,845,1
321,3626,1
321,6662,1
321,775,1
321,3086,1
321,4605,1
321,181,1
321,2216,1
321,9609,2
321,248,1
321,18,6
321,154,7
321,4973,1
321,842,1
1423,321,1
321,2456,1
1466,321,1
321,420,2
2749,321,1
321,4119,3
321,1732,1
321,231,5
321,3666,1
321,1684,1
321,348,1
321,536,1
321,926,1
321,2627,1
321,786,1
321,237,1
321,3527,1
321,355,1
321,1282,1
24,1318,1
804,1318,1
117,1318,3
208,1318,6
249,1318,1
806,1318,1
1861,1318,1
901,1318,1
360,1318,1
4108,1318,1
132,1318,1
66,1318,1
623,1730,1
271,8259,1
2498,3834,3
6100,622,1
6100,1099,5
487,6100,1
285,6100,1
6100,2093,1
2101,2875,1
1808,2828,1
2421,1099,1
2421,2442,1
7229,355,1
4080,2,2
4427,2,1
2,44,1
811,2,1
2,28,1
2,290,1
2,66,1
2,2033,1
29,2,1
2,826,1
565,2,1
2,2332,1
125,793,1
125,464,1
125,98,3
1660,4156,1
1660,2882,3
444,1660,1
1660,4519,1
1974,1660,1
301,3835,3
829,301,1
301,4218,3
301,1834,3
2212,301,4
301,1150,12
301,1829,4
1121,301,3
9,301,1
250,301,4
949,251,1
949,249,2
949,153,1
611,949,2
949,965,2
949,248,1
949,808,1
949,4810,1
949,1023,2
949,2985,1
1168,3190,1
1838,1168,1
1168,6850,1
1168,3411,1
1168,271,2
30,285,1
2317,285,2
165,1877,2
250,1877,3
1877,1033,1
1031,1877,4
298,1877,1
66,1877,1
1214,1877,1
1877,1572,1
996,1877,1
132,1877,2
1232,1877,1
1641,1099,1
2094,4227,2
2402,207,1
827,2402,1
558,2402,1
204,2402,1
2402,4973,2
2402,4008,9
390,2402,1
2402,514,1
2402,6366,1
3534,295,1
3534,4859,1
3534,815,4
3534,3882,1
417,3534,5
2499,28,1
348,2499,1
94,2802,2
2802,452,1
2802,2749,1
2802,2680,3
1282,2802,2
99,2802,1
2802,6037,1
1366,2802,1
827,2802,1
2802,339,2
1684,2802,1
181,2802,1
2802,118,1
2802,3608,4
806,2802,1
2802,1103,1
654,2802,1
290,3836,2
908,424,1
424,2828,2
424,1572,2
9,424,1
913,424,1
2272,424,1
2946,424,1
2500,424,1
424,2999,1
15,424,1
424,994,2
424,937,3
424,1096,1
424,629,1
1537,424,1
424,3761,1
276,424,1
424,1215,1
3979,424,1
424,1181,1
424,2228,1
4106,424,1
113,424,1
424,43,1
424,3369,1
28,424,1
6433,424,1
424,107,1
3886,424,1
424,4295,1
424,6590,1
2332,424,1
593,424,1
2501,3837,1
