1366,2376,1
2885,2376,2
2618,2376,1
786,2376,1
2138,2376,2
806,2376,4
1258,2376,1
1488,2376,1
1421,2376,2
1367,2376,1
4016,2376,1
1831,2376,1
851,2376,1
4116,2376,1
1368,2376,1
1858,2376,1
3785,2376,1
1063,2376,1
1369,2376,1
1095,2376,1
1370,2376,1
665,2376,1
1371,2376,1
1372,2376,2
1373,2376,4
1374,2376,1
3746,2376,1
918,2376,1
1375,2376,1
527,2376,1
1376,2376,1
2410,2376,1
1771,2376,1
2376,3474,1
1377,2376,1
400,2376,1
435,2376,1
956,2376,1
391,2376,2
1542,2376,1
1378,2376,1
1550,2376,1
2376,5550,1
847,2376,1
107,2376,1
1942,2376,1
255,2376,1
1379,2376,1
2376,8105,1
861,2376,1
3607,2376,1
1169,2376,1
49,2376,14
1380,2376,1
569,2376,5
4106,2376,1
3118,2376,1
1381,2376,2
2635,2376,1
442,2376,4
3,2376,1
2217,2376,1
3016,2376,1
402,2376,1
401,2376,1
2366,2376,3
2376,5913,1
757,2376,1
762,2376,5
1518,2376,1
1233,2376,1
889,2376,1
1099,2376,1
7886,2376,1
2360,143,1
143,504,1
143,937,1
678,1385,1
1547,4569,1
1382,1547,1
105,1547,11
565,1547,5
1553,1547,2
1737,1547,43
1547,1775,1
4736,1547,2
8833,1547,1
908,1547,1
6556,1547,3
2092,1547,6
1547,7124,1
7152,1547,1
1115,1547,1
2421,1547,1
5458,1547,1
1374,1547,1
463,1547,1
3829,1547,1
8821,1547,1
1383,652,1
652,259,1
652,859,1
652,6789,2
652,518,1
652,28,1
1061,652,1
6801,1155,9
429,1155,5
1155,1465,3
1095,1384,2
2319,1384,1
803,1384,2
6028,1384,1
1628,1384,1
1384,2791,1
1479,1384,1
1384,2005,1
1251,1384,1
1384,770,1
823,5059,1
2701,5059,1
703,5059,1
2748,1478,2
2748,3258,1
2748,3179,1
803,2748,1
1462,2748,4
336,2748,45
2990,2748,1
2748,5723,1
2748,3466,3
2748,2336,2
4429,2748,8
222,2748,1
2904,2748,4
2748,2012,1
2748,2804,13
2748,7534,1
527,2748,1
1104,2748,12
2748,4910,14
1640,2748,1
2748,5518,82
610,2748,3
2419,2748,1
2271,2748,3
252,2748,5
4765,2748,4
823,2748,5
2748,271,1
1385,2748,1
1386,2748,1
2748,2138,22
2748,1876,2
3743,2748,1
681,2748,1
2748,1339,3
2748,2427,12
3396,2748,22
33,2748,1
161,2748,3
1008,2748,34
2748,4924,27
259,2748,2
66,2748,5
2748,7083,71
41,2748,15
70,2748,2
50,2748,5
2748,1621,6
15,2748,7
2748,7241,6
2748,2728,1
250,2748,24
2801,2748,54
1122,2748,3
2748,333,1
18,2748,5
1805,2748,7
2748,3086,3
170,2748,1
2748,4139,1
2885,2748,1
778,2748,5
2748,3497,39
812,2748,2
335,2748,2
2050,2748,1
168,2748,3
3613,2748,5
2703,2748,1
1094,2748,4
247,2748,6
2041,2748,11
707,2748,1
202,2748,1
2748,5252,32
1331,2748,1
2748,1267,2
3315,2748,5
1608,2748,1
400,2748,4
616,2748,1
2319,2748,6
814,2748,2
360,2748,1
2748,4654,10
974,2748,6
1349,2748,3
46,2748,2
2748,3401,40
2748,1633,2
2748,3968,4
2748,1960,3
702,2748,1
247,2748,18
5134,2748,2
1387,2748,3
2748,410,1
1388,2748,1
4156,2748,1
20,2748,3
1547,2748,1
100,2748,14
713,2748,1
2748,1809,1
2748,4926,24
1561,2748,1
835,2748,2
755,2748,8
589,2748,17
10,2748,3
569,2748,30
1157,2748,2
779,2748,2
1017,2748,1
2748,1542,3
4126,2748,1
1280,2748,9
3942,2748,1
266,2748,3
703,2748,5
2450,2748,3
5063,2748,1
2613,2748,12
409,2748,1
2748,4402,1
106,2748,1
2748,1957,1
1389,2748,1
2748,4116,5
2611,2748,4
1240,2748,2
1160,2748,2
1295,2748,1
257,2748,1
705,2748,1
145,2748,1
2748,1694,13
3300,2748,1
4226,2748,1
1898,2748,2
30,2748,3
90,2748,1
1560,2748,1
2748,1105,75
698,2748,2
2296,2748,2
2748,1456,13
448,2748,1
1390,2748,1
2748,3151,4
5688,2748,6
2748,7346,1
6787,2748,2
28,2748,2
2748,976,1
2748,2949,1
194,2748,4
261,2748,1
257,2748,1
1698,2748,11
768,2748,2
2748,774,32
669,2748,1
209,2748,1
2748,2144,1
1144,2748,1
1391,2748,1
1258,2748,1
62,2748,3
2748,1365,2
4021,2748,7
551,2748,4
852,2748,2
3249,2748,5
322,2748,1
349,2748,1
6480,2748,1
571,2748,1
1851,2748,1
2748,3475,7
337,2748,2
1131,2748,15
2748,1983,1
4235,2748,4
2748,6975,3
806,2748,2
2748,3983,16
2196,2748,1
2748,2923,1
355,2748,2
1031,2748,5
873,2748,12
956,2748,1
2748,4763,1
877,2748,2
2748,2940,2
153,2748,13
2748,4112,9
4119,2748,1
801,2748,2
2748,2828,1
2748,1278,1
2748,7451,1
3423,2748,11
861,2748,1
2748,1354,3
2748,2696,1
67,2748,1
2860,2748,1
707,2748,9
2748,5407,6
2748,3476,4
2748,642,11
66,3477,1
1475,937,5
470,1475,4
1475,168,1
1475,342,1
1475,2193,1
1475,301,1
1475,2828,2
29,1475,2
1475,4119,1
1475,4666,1
1475,2537,1
1475,4756,1
4615,1475,1
1475,9,1
1475,4975,1
1475,1835,1
1475,1093,1
1475,1215,1
1475,3384,1
823,1392,1
1392,2647,1
6028,1392,1
205,194,3
205,1252,1
1949,205,1
2620,205,1
205,1147,1
205,538,1
205,4099,4
70,205,2
1393,971,1
66,4814,1
2665,4814,1
687,4814,1
3607,4814,1
569,4814,1
984,327,1
1078,984,1
984,757,2
298,1394,1
301,1394,1
29,1394,1
2144,1394,1
1394,847,1
1394,648,1
1395,822,2
1031,1395,1
5497,7139,1
50,702,1
702,770,1
66,702,2
15,702,1
702,823,1
702,865,1
702,7241,1
247,702,1
1396,835,3
2941,1215,1
4615,2941,3
49,2941,1
220,2941,1
2941,6246,1
1099,2941,3
971,2941,1
2941,3744,1
1397,2941,1
2941,4300,1
1050,3478,1
223,50,1
212,1398,1
1398,1215,1
3992,313,1
4924,313,1
674,313,1
569,313,4
41,313,2
1399,1779,1
1399,869,1
656,1547,1
971,656,1
1400,1405,1
470,1405,5
1401,1405,2
1402,1405,1
1403,1405,2
4509,1405,3
309,1405,2
348,1405,1
1404,1405,1
287,1405,1
301,1405,1
50,1405,1
4119,1405,2
202,1405,1
1181,1405,1
1405,1215,1
403,1405,1
1405,3597,1
3,1405,1
998,1405,1
81,1517,1
1517,693,1
1517,5407,1
475,1517,1
102,1517,1
1406,2748,1
2112,3479,1
2112,3185,1
2112,172,1
6308,882,1
292,1439,1
292,3480,1
2246,292,1
292,5632,1
50,292,1
292,1504,1
292,823,1
24,292,1
292,2969,1
292,609,1
292,1008,2
292,3481,1
1517,292,1
261,292,1
292,835,2
292,5276,1
1331,292,1
292,1547,1
822,4505,1
3366,822,1
1608,822,1
3243,822,1
589,822,1
1858,3482,1
495,7325,2
247,7325,3
1407,1708,1
1407,2078,1
1407,2057,1
1407,1215,1
1408,5497,1
1106,823,1
255,1106,1
1409,1106,5
1031,1106,6
66,1106,2
1106,1160,1
24,1106,1
1106,28,1
1106,1560,1
1106,2472,1
1063,1106,1
3442,1106,1
1106,1670,3
1106,835,1
749,1106,1
1106,7083,8
1106,7799,1
1883,1542,2
776,1883,7
5,3444,1
4119,7782,1
386,7782,1
284,7782,1
172,7507,1
7507,377,1
669,3483,1
24,3483,1
1410,2322,1
2322,1465,2
102,1411,1
1411,1215,1
1349,4113,1
1067,4113,2
1412,4113,1
360,4113,1
3624,4113,1
1413,4113,1
527,4113,1
2488,937,5
2488,1280,1
451,2488,1
5166,1414,1
1414,1478,1
1415,1414,1
1414,3388,1
1414,2969,1
1414,2766,1
1414,3484,1
1414,3113,2
761,1414,2
1416,1414,1
1020,1414,1
1354,1414,1
609,1414,1
3648,1414,2
1417,1414,1
1414,1345,1
823,1414,1
1418,1414,1
2479,1414,1
141,1414,1
794,1414,7
1414,2815,1
1414,1748,4
118,1414,1
3312,1414,1
1414,4353,1
75,1414,1
1414,2303,1
1258,1414,1
516,1414,1
2592,4119,21
730,2592,1
2592,5020,1
2592,451,4
29,2592,11
2592,1215,21
997,2592,2
2592,6803,1
2592,309,13
388,2592,2
202,2592,4
287,2592,1
2592,7326,2
2592,937,27
87,2592,2
2592,2590,1
334,2592,4
2592,28,8
2592,204,1
2592,284,4
2592,1969,1
311,2592,1
2592,2129,1
2592,301,5
2592,290,1
330,2592,1
475,2592,2
2592,1931,1
2592,684,3
2592,7353,1
192,2592,1
403,2592,7
2592,1449,3
348,2592,2
1419,2592,1
2592,1708,1
2592,1987,2
638,2592,1
565,2592,4
2592,9,6
420,2592,4
2592,204,1
2592,2908,1
3047,2592,1
777,2592,1
3,2592,4
5,2592,1
728,2592,2
2592,847,5
2592,3385,1
2592,379,1
2592,2800,1
1653,2592,1
2592,279,2
1182,2592,1
2592,460,1
2592,132,37
4489,2592,1
199,2592,2
2592,214,1
2592,1547,7
680,2592,1
2592,3955,4
2592,3181,1
2592,3743,1
3740,2592,2
470,2592,6
1402,2592,1
2592,504,1
299,2592,1
418,2592,1
2592,1972,1
2592,168,4
2592,4448,6
2592,1536,1
2592,3107,2
203,2592,2
2592,39,2
2833,2592,1
2592,4409,1
1064,2592,1
1167,2592,1
2592,1607,1
2592,5752,1
2592,3966,1
2592,6505,1
2592,3485,1
1420,2592,1
2592,4903,3
1641,2592,1
2592,3486,1
2946,2592,4
2592,1735,1
667,2592,1
203,2592,1
2592,3296,1
2592,4756,1
2592,1909,2
1157,2592,1
2086,2592,1
2592,356,1
2592,424,2
2592,544,1
2592,2824,1
212,2592,4
2592,2460,2
2592,3120,1
2592,325,3
2592,1852,1
2592,1140,1
2592,3487,1
2592,4065,1
2592,700,1
346,2592,3
2592,3016,2
2592,1354,3
2592,2622,1
2592,3491,1
2592,1214,1
2592,2425,1
2592,1216,1
2592,2508,1
2592,167,2
2592,298,3
618,2592,3
1949,2592,1
2592,2375,1
2592,486,1
2592,2990,1
4736,2592,1
3463,2592,3
2592,514,1
295,2592,1
2592,3886,1
2592,367,1
847,2592,1
879,2592,1
2592,3293,1
2592,3384,2
1213,2592,1
1249,2592,1
65,2592,2
848,2592,1
849,2592,1
806,3043,6
3043,934,1
3043,2748,1
3043,3475,1
3043,2321,1
4594,3043,2
3043,3376,2
3043,3069,1
2424,3043,1
3315,3043,3
66,3043,1
3043,4878,1
757,3043,5
2276,1505,1
2276,2324,1
5166,2276,1
2276,2785,1
551,2276,1
1421,1422,1
400,1422,1
806,1422,1
823,1422,1
1422,2409,1
1422,2059,1
66,1422,1
346,1422,1
4239,1345,2
1423,1054,2
955,2143,1
955,4815,1
346,955,1
1608,955,1
955,6612,1
2319,955,2
955,823,3
1932,955,2
5031,955,1
955,1960,1
955,1542,1
955,4153,1
955,4119,1
3656,955,1
955,2646,1
955,3316,1
127,955,1
955,2667,1
991,955,1
1424,955,1
955,3488,1
2063,955,1
3312,955,1
2855,2499,2
2143,1464,1
206,1464,1
1464,2455,1
512,1464,2
1449,1464,5
707,1464,2
1281,1464,1
1464,5800,1
1464,5252,1
1464,610,1
1464,2904,1
1898,1464,1
1464,1792,2
3743,1464,1
1464,1476,1
1464,6505,1
1008,1464,4
247,1464,2
1464,2324,1
288,1464,1
1464,2348,2
1464,2289,1
1464,504,1
1023,1464,1
1464,2957,1
1880,1464,1
1464,771,1
2586,1464,1
1464,1477,1
1425,1464,1
135,1464,1
8353,1464,1
1464,2137,2
1464,6787,1
1464,168,1
1103,1464,1
1464,2138,1
1464,3624,1
14,1464,3
1464,5342,1
693,1464,1
50,1464,1
1031,1464,2
1608,1464,1
202,1464,1
1464,250,1
15,1464,2
784,1464,2
1464,1247,1
1464,755,2
1464,258,1
24,1464,2
518,1464,1
1464,967,1
2565,1464,1
823,1464,1
204,3831,1
28,3831,1
307,3831,1
1707,1400,1
1400,301,2
1400,1683,1
1400,451,3
1400,4119,6
1400,2530,1
1400,1226,1
29,1400,2
1400,7353,1
660,1400,1
1400,1008,1
1400,327,3
1400,2330,2
1400,3296,1
348,1400,1
1400,1215,2
1200,1400,2
1400,1206,1
1641,1400,1
569,537,1
334,569,2
29,569,1
569,3201,1
569,4119,3
569,325,2
569,5936,2
698,569,2
569,2137,2
569,284,2
860,569,2
569,1215,1
569,497,1
348,569,1
5,569,1
36,569,1
569,6454,2
569,388,1
889,569,1
470,569,4
569,3489,2
569,356,1
569,1972,1
569,301,2
569,1287,2
15,569,2
569,2804,2
225,569,1
569,5399,2
569,4810,16
569,7241,4
569,823,1
569,5775,1
569,1338,1
569,1258,6
569,4291,1
569,3490,1
569,3491,1
24,569,2
569,227,1
476,569,3
2196,569,1
569,1109,1
66,569,3
776,569,1
5063,569,3
836,569,1
569,1022,1
569,6975,1
569,770,2
569,28,4
569,1957,1
569,161,21
389,569,1
1280,569,1
569,3492,1
569,2138,2
569,286,8
569,755,2
569,707,4
569,5252,2
9,569,10
569,1513,1
712,569,1
569,192,1
806,569,1
1094,569,1
569,2137,6
569,504,1
172,569,1
569,3475,2
569,30,5
569,109,2
851,569,1
1426,569,1
569,2781,1
569,1261,1
569,2739,2
221,569,1
493,569,1
49,569,3
569,5856,1
569,2885,1
569,1701,1
62,569,2
10,569,2
54,569,1
569,1067,1
569,1542,2
299,569,1
569,4260,2
569,3249,1
569,3534,1
569,2904,1
234,569,2
569,2828,1
569,2050,1
749,569,2
569,981,1
569,1522,1
442,569,24
569,3329,1
569,149,1
213,569,1
569,1128,1
569,18,7
569,1345,1
648,569,1
569,5407,1
569,2098,5
569,801,1
569,5518,1
569,768,1
569,2238,1
569,1105,8
569,1357,1
220,569,2
569,2259,2
3607,569,1
90,569,1
569,4926,2
569,7293,1
710,569,1
3866,569,1
1427,2892,1
2569,2892,1
29,1792,1
1792,7247,1
1792,1322,1
1152,1792,1
1054,1792,2
4065,1792,1
1792,1385,1
1792,765,1
135,1792,1
1092,1792,1
249,1792,1
942,1792,1
1020,1792,1
4594,1792,3
2743,1792,1
568,1792,1
1792,9064,1
1003,1792,1
1354,1792,1
1331,1792,1
1428,1792,1
1792,4694,1
713,1792,1
307,1792,2
276,1792,1
1792,286,5
22,1792,1
122,1792,1
1792,5688,1
1169,1792,1
841,1792,1
1429,1099,2
1256,4924,1
908,7474,4
2887,355,1
2887,3614,1
2887,1424,1
780,2887,1
29,326,3
202,326,3
326,3181,1
326,2798,1
644,326,1
326,937,5
698,326,1
326,4380,1
326,1696,1
330,326,5
102,326,1
359,326,1
326,28,3
912,326,1
326,7353,4
326,1215,2
326,284,9
287,326,1
5,326,3
311,326,1
307,326,2
326,3137,1
326,670,1
299,326,4
326,5407,1
620,326,1
326,377,4
326,4119,13
326,279,2
326,549,1
348,326,1
326,1018,1
50,326,1
326,9,1
326,168,5
326,2799,2
326,379,5
326,944,1
326,150,1
470,326,5
326,282,1
326,3183,1
326,2173,1
326,1287,1
326,847,2
326,97,1
1053,326,1
83,326,2
326,3192,2
326,1181,1
326,4425,1
326,941,1
326,217,1
326,4903,1
326,356,1
326,2796,1
786,326,1
62,326,4
326,1829,2
326,1214,1
7457,326,1
326,3983,2
326,3242,1
326,4448,1
570,326,2
600,326,1
326,2506,2
257,326,1
326,2151,1
326,2828,2
326,325,3
326,212,1
1575,326,1
633,326,1
326,3267,1
212,326,4
3446,326,1
1430,326,2
326,207,1
326,3153,1
326,256,1
326,2742,1
326,4272,1
326,2491,1
346,326,1
667,326,1
326,2954,1
326,3491,1
326,4406,1
3047,1431,1
1431,2828,1
29,1431,1
1431,4119,1
1432,301,1
1433,6978,1
1433,4428,2
1433,4847,1
1637,1434,1
1434,982,3
192,3743,2
470,3743,7
307,3743,5
565,3743,4
3743,1697,1
3743,2520,1
3,3743,4
4765,1898,1
148,4765,1
403,4765,6
4765,336,6
4765,3411,2
844,4765,1
4765,193,1
247,4765,5
9,4765,11
4765,2749,2
4765,1262,1
4765,1237,1
4765,4654,5
596,4765,1
4765,6654,1
4765,2012,1
4765,1809,2
4765,375,1
4765,2013,1
4765,5518,50
4765,6975,10
4765,859,3
4765,1008,9
4765,3466,11
899,4765,1
3994,4765,1
4765,2271,1
1107,4765,1
1103,4765,3
4765,7241,4
4765,1653,3
4765,4731,1
1432,4765,1
76,4765,2
4765,1267,1
1682,4765,1
4392,4765,1
5848,4765,1
308,4765,2
681,4765,3
4765,6044,1
565,4765,1
1031,4765,6
4765,5134,1
1157,4765,2
4765,823,6
4765,1385,1
4765,2348,2
4765,984,2
4765,1759,1
1280,4765,3
4765,6648,1
4765,850,9
4765,1462,4
4765,2803,1
4765,2144,43
4765,779,2
4765,4158,1
4765,3493,1
3442,4765,3
4765,3743,1
4765,1234,1
4765,707,5
4765,273,1
3312,4765,9
1061,4765,1
806,4765,3
70,4765,14
4765,4353,2
4765,95,5
4765,284,1
248,4765,1
4765,1478,2
4765,4116,8
4765,3968,2
1348,4765,1
255,4765,1
4765,339,1
168,4765,5
2801,4765,1
66,4765,12
4765,4440,1
4765,2456,1
812,4765,1
4765,2324,1
4765,4810,1
4765,5612,1
4765,135,1
257,4765,3
262,4765,2
1435,4765,1
104,4765,1
4765,2619,1
4765,3438,1
4765,2120,1
4765,1423,1
4765,4108,1
1436,4765,1
4765,2303,2
4765,377,3
4765,2862,2
4765,4814,1
4765,168,1
4765,752,1
1437,4765,1
4765,2366,6
4765,4505,1
4765,3543,1
4765,3369,1
4765,3803,1
2231,4765,2
4765,2134,1
4765,2076,1
1438,4765,2
259,4765,6
4765,6612,1
4765,1444,1
4765,719,1
15,4765,13
4765,2448,1
3991,4765,2
4765,3005,1
41,4765,8
4765,974,2
2041,4765,3
4765,1357,1
4765,1345,1
4765,1381,1
4765,9064,1
1265,4765,1
2417,4765,1
4765,1464,1
942,4765,1
4765,161,2
4765,3975,1
4765,1960,1
4765,6127,1
4765,6028,1
841,4765,2
4765,3396,7
2319,4765,1
10,4765,4
4765,3494,1
55,4765,1
4765,1993,1
4765,771,1
4765,1640,1
4765,7242,1
2973,4765,1
664,4765,1
252,4765,6
4765,2992,1
4765,398,1
4765,2802,1
4765,2098,1
4765,4355,1
4765,1421,2
4765,3376,1
4765,2349,1
4765,555,1
749,4765,1
4765,4021,1
62,4765,2
4765,513,2
1439,4765,1
4765,4133,1
234,4765,1
4765,852,1
1099,4765,1
571,4765,1
1793,4765,2
4765,2736,1
4765,20,1
4765,30,1
4765,2745,1
4765,1655,1
4765,3495,1
665,4765,2
4765,5068,3
346,4765,1
311,4765,1
4765,3016,1
4765,1067,1
553,4765,1
4765,3496,1
4765,2137,2
107,4765,1
956,4765,1
4765,3383,1
4765,1368,1
4765,861,1
3063,4765,1
4765,4275,1
4765,2164,2
4765,1354,2
102,2806,1
971,8669,2
2720,8669,1
2093,8669,1
42,8669,1
1440,8669,1
5,8669,1
978,8669,1
29,158,5
202,158,7
565,158,2
2592,158,1
158,28,5
158,290,5
158,937,13
1378,158,1
6980,158,1
158,1215,8
158,6203,1
158,3497,1
647,158,4
5,158,2
158,451,2
158,610,1
158,2798,1
158,4083,2
287,158,1
158,3180,1
158,3498,1
158,607,1
158,7239,1
626,158,2
158,1735,1
158,7353,5
158,301,3
417,158,1
158,497,1
158,4344,1
158,95,2
158,309,4
257,158,2
158,3171,1
158,900,1
158,3499,1
158,4119,13
348,158,1
403,158,1
1971,158,1
346,158,2
1441,158,1
4615,158,1
158,1605,2
304,158,2
158,429,1
158,7,1
158,9,2
158,168,2
158,3201,1
299,158,3
158,1287,1
3549,158,1
158,847,1
158,279,1
158,9064,1
673,158,1
33,158,1
158,1214,2
2152,158,1
330,158,2
158,3500,1
158,671,2
62,158,1
158,3501,1
158,1288,1
2946,158,1
158,1708,1
158,2181,1
158,2683,1
250,158,2
342,158,3
158,648,1
158,637,4
158,1081,1
158,2828,1
158,1466,1
158,2460,1
155,1949,4
204,155,1
953,155,1
1031,155,2
155,4477,7
4760,155,1
1488,155,1
1442,2289,1
2289,5059,1
4117,2289,1
50,2289,1
355,2289,1
1104,2289,3
2289,4654,2
2289,4539,1
4731,2289,2
1240,2289,1
2289,3516,1
1443,2289,1
2289,95,3
1479,2289,1
3831,2289,1
565,2289,1
2289,2324,2
1412,2289,1
2289,1475,1
713,2289,2
823,2289,3
504,2289,1
511,2289,1
2289,2336,1
2289,9635,1
1061,2289,1
72,2289,1
812,2289,1
1444,2289,1
346,2289,1
1445,2289,1
1898,2289,2
2771,2289,1
931,2289,1
2289,2427,1
2289,6119,1
66,2289,3
541,2289,1
2289,4139,1
833,2289,1
616,2289,1
2289,1345,1
1446,2289,1
2289,3052,1
520,2289,1
866,2289,1
761,2289,1
2289,3472,2
1267,2289,1
2319,2289,1
2289,3502,1
527,2289,1
779,2289,1
2289,825,1
2289,1105,2
2289,2213,1
28,2289,1
1682,2289,1
18,2289,3
2289,8801,1
4119,2289,2
311,2289,1
1447,2289,1
2050,2289,2
2745,2289,1
1448,2289,1
1449,2289,1
62,2289,4
1450,2289,2
615,2289,1
1517,2289,1
122,2289,1
61,2289,1
248,2289,1
2681,2289,1
315,2289,3
249,2289,2
2289,750,1
2289,2869,2
2063,2289,2
1451,2289,1
2289,1957,1
1301,2289,1
2289,3353,1
707,2289,1
4291,2289,1
2348,2289,1
2289,3964,1
963,9067,1
2506,2955,2
2506,1106,2
2506,2111,1
2506,442,3
346,1452,1
1452,1987,1
470,1452,1
1453,301,1
192,1454,1
1454,937,1
836,5189,1
278,476,4
161,2366,1
261,161,1
1455,161,1
3738,161,2
1280,161,1
9,161,4
676,161,1
2560,161,3
135,161,1
161,8189,1
70,161,9
512,161,1
259,161,6
161,2733,13
681,161,1
161,3584,6
161,4106,3
161,768,2
713,161,1
161,2618,2
10,161,12
161,3257,2
161,1160,1
161,3925,1
15,161,6
168,161,11
161,4654,2
161,7083,8
2041,161,7
250,161,11
161,4691,1
161,1864,4
161,5518,28
161,1345,1
794,161,1
161,4260,2
358,161,1
41,161,4
2143,161,6
161,1492,1
161,2182,1
3442,161,2
161,8484,1
161,2376,1
161,5252,7
2050,161,1
170,161,1
202,161,1
1898,161,1
161,2428,2
1759,161,1
161,410,1
161,3664,3
712,161,3
161,4924,8
161,414,1
161,6975,6
674,161,1
757,161,4
518,161,1
161,3503,1
161,1478,1
1031,161,5
161,770,2
161,1465,3
257,161,4
531,161,1
50,161,1
1008,161,1
4291,161,13
669,161,1
528,161,1
161,129,1
823,161,1
778,161,4
161,673,2
1456,161,1
1457,161,1
161,3504,1
707,161,1
161,4198,1
161,3505,1
161,1809,1
161,5068,6
852,161,2
127,161,1
161,3614,1
161,4119,1
360,161,2
161,1729,1
161,2741,1
482,161,1
161,2553,1
161,3644,1
539,161,1
4188,161,1
956,161,1
161,629,1
161,4119,2
161,3495,1
161,1368,1
525,161,1
66,161,13
688,161,1
161,2226,1
161,1816,1
161,118,1
675,161,1
442,161,1
161,286,1
1458,161,1
1514,161,1
161,2213,4
161,1904,1
835,161,1
1359,161,1
161,2887,1
1698,161,2
4075,123,5
1459,123,1
1692,123,3
6127,123,1
403,123,1
123,4105,1
1460,123,1
2625,123,1
123,4926,2
705,123,2
2285,123,1
1461,123,1
1029,123,1
2456,123,1
544,123,1
123,2064,1
123,2812,1
1462,123,1
1008,123,5
123,6612,1
823,123,6
123,1478,1
1463,123,1
3475,123,1
707,123,4
761,123,1
1464,123,1
107,123,1
1465,123,1
123,4046,1
693,123,1
28,123,1
2319,123,1
1466,123,1
3999,123,1
1278,123,3
4921,123,5
2565,123,3
123,3334,1
1467,123,1
1131,123,1
1277,123,2
1468,123,1
1143,123,1
1280,123,2
771,123,1
250,123,2
750,123,2
123,4659,1
123,7905,1
1350,123,1
1198,123,1
257,123,2
761,123,2
2992,123,1
1872,123,1
1066,123,1
123,2264,1
1942,123,1
247,123,10
4106,123,1
2804,123,1
123,4133,1
261,123,1
1267,123,1
5747,123,1
123,1345,10
794,123,1
713,123,1
825,123,1
123,2138,1
1228,123,1
1469,123,1
303,123,2
298,123,1
66,123,1
123,7714,3
2063,123,2
248,123,1
1470,123,1
123,2366,1
30,123,2
1471,123,1
123,280,1
299,386,1
386,284,1
662,3506,1
869,8597,1
1472,2561,2
334,1472,1
7126,1472,1
1472,1547,1
1472,2828,1
1472,1466,1
28,3304,6
480,417,1
480,202,1
480,314,1
480,279,1
480,937,1
480,28,1
480,2683,1
295,480,1
238,3968,1
3968,6565,4
204,3968,1
26,3968,1
1473,3968,1
755,3968,1
508,3968,1
724,3968,1
1474,3968,1
803,3968,1
18,3968,7
521,3968,1
3968,4046,1
301,3968,1
9,3968,20
28,3968,3
1104,3968,2
2884,3968,5
1885,3968,1
658,3968,1
1608,1754,1
566,1754,1
4852,1754,1
1517,1754,1
1561,2383,1
3543,2383,1
2383,6612,1
1386,2383,1
1385,2383,1
1475,2383,1
50,2383,4
879,2383,1
1476,2383,1
432,2383,1
7003,2383,1
1092,2383,3
1477,2383,1
2294,2383,1
1023,2383,1
2383,7340,1
259,2383,8
234,2383,1
66,2383,1
1478,2383,2
26,2383,1
3253,2383,2
2114,2383,1
3442,2383,1
49,2383,22
7083,2383,1
377,2383,1
1122,2383,1
757,2383,3
206,2383,1
6787,2383,1
2041,2383,6
2454,2383,1
247,2383,2
2383,7241,1
261,2383,1
10,2383,2
942,2383,1
4322,2383,1
560,2383,1
250,2383,1
4348,2383,1
2443,2383,3
1478,2383,1
159,2383,1
3968,2383,1
1135,2383,4
3466,2383,1
1479,2383,1
342,2383,1
857,2383,1
1608,2383,1
939,2383,1
194,2383,1
122,2383,1
1008,2383,2
2212,2383,1
1104,2383,1
823,2383,2
1105,2383,3
61,2383,1
1253,5157,1
1480,1253,1
949,1931,1
949,4119,3
949,331,1
949,8105,5
949,1182,1
949,816,1
949,132,2
949,28,1
949,376,1
949,537,1
949,496,1
949,301,1
237,1160,1
237,8484,1
66,237,1
2319,237,1
869,4815,1
3197,1669,1
220,3197,2
3197,1879,1
3197,4573,1
971,3197,3
1099,3197,7
4146,3197,1
2762,3197,2
1547,3197,1
1000,3197,1
1065,3197,1
3197,3507,1
1481,3197,1
3197,7834,1
3197,1884,2
2163,3197,1
5802,3197,1
4265,3197,1
3197,1520,1
109,3197,1
5,3197,2
775,3197,1
216,3197,1
1682,3197,1
869,3197,1
3360,1520,1
67,1520,1
1520,5252,2
1520,5068,2
658,1520,1
41,1520,1
859,1520,2
470,1482,2
50,1482,1
1482,937,1
971,3508,1
4579,3509,1
4579,7605,1
4579,5,1
4196,2236,1
4822,2236,1
2236,1898,8
220,2236,1
2236,3510,1
2236,8273,1
2236,971,14
2236,2163,1
2236,4569,1
215,2236,1
2236,8457,3
2236,1514,6
491,2236,2
2236,3511,2
2236,1547,14
2236,1099,4
2236,1919,1
2236,4468,1
2236,1000,1
2236,5286,1
4216,2236,3
1123,2236,1
2236,2166,1
2236,771,1
869,2236,1
2236,9795,1
2236,8205,1
2236,3512,1
2236,2087,1
3817,2236,1
1483,2236,3
3548,2236,2
2236,3729,1
5790,2236,1
2236,1789,1
2236,2346,2
2236,4847,1
2236,7834,1
306,2236,1
1484,2236,1
2236,733,1
4197,2236,2
1800,2236,1
1700,2236,1
891,2236,2
1956,2236,2
277,2236,1
2236,9067,1
1070,2236,1
2236,2502,1
1658,2236,1
2865,2236,1
2236,2958,2
2236,5630,1
2236,3404,1
1485,2236,1
2236,5503,1
2236,3562,1
2236,3513,1
2236,2604,1
3903,2236,1
2236,4300,1
5106,2236,1
2236,2944,2
1486,2236,1
2236,62,1
1487,2236,1
117,2236,1
1810,2236,1
2236,3514,1
2236,3515,1
2879,2236,2
2236,2962,1
2236,621,1
29,334,4
334,397,1
334,641,3
334,4632,1
334,1735,3
334,470,35
3,334,7
