541,0.9494241716666666,protrump
2535,0.3056035543333333,antitrump
7084,0.9878483,protrump
5149,0.9106685,protrump
3693,0.85112506,protrump
4529,0.980702,protrump
2055,0.9900380633333334,protrump
4891,0.9551173,protrump
4024,0.97876877,protrump
1237,0.836984225,protrump
3274,0.034456387,antitrump
639,0.03969009,antitrump
8824,0.6531672466666666,protrump
4439,0.9961743,protrump
883,0.9748009,protrump
225,0.656913725,protrump
1459,0.95234793,protrump
2340,0.94715124,protrump
7162,0.98948014,protrump
2506,0.08163858,antitrump
3537,0.9852797,protrump
12,0.53008987,neutral
2472,0.9870803,protrump
3251,0.17959805,antitrump
91,0.5000479999999999,neutral
92,0.8447546,protrump
686,0.3953792345,antitrump
4927,0.97220312,protrump
93,0.98827505,protrump
37,0.293167898,antitrump
278,0.97973347,protrump
2645,0.092056274,antitrump
7085,0.9705669,protrump
3819,0.98736703,protrump
92,0.411695999,neutral
2659,0.9886361,protrump
3122,0.9660285,protrump
5972,0.13766259,antitrump
3601,0.94360256,protrump
7864,0.96634405,protrump
337,0.3444562255,antitrump
3568,0.9842355,protrump
5041,0.28084707,antitrump
529,0.8606110999999999,protrump
1442,0.2152710466666666,antitrump
2353,0.9474983,protrump
94,0.9889712,protrump
231,0.9948678,protrump
95,0.0605832,antitrump
1437,0.9011150435294116,protrump
5487,0.48787338,neutral
326,0.9894338,protrump
960,0.9642454,protrump
5057,0.08804029,antitrump
383,0.8682526333333334,protrump
2698,0.41369337,neutral
607,0.6686922983333333,protrump
2547,0.3374276535,antitrump
5697,0.9892812,protrump
121,0.9938737,protrump
3047,0.97614974,protrump
400,0.97052866,protrump
327,0.340167602,antitrump
2000,0.9794705,protrump
3188,0.98022777,protrump
5049,0.72831236875,protrump
1860,0.9903286,protrump
2814,0.9783247,protrump
3831,0.754001,protrump
2063,0.7912399,protrump
60,0.6519311029615384,protrump
198,0.2495080750833333,antitrump
96,0.0259925929999999,antitrump
97,0.9785613,protrump
926,0.16309625,antitrump
137,0.51038593,neutral
98,0.9956411,protrump
4377,0.93777275,protrump
4783,0.992796475,protrump
5861,0.0821715,antitrump
7748,0.056794224,antitrump
2510,0.94329244,protrump
7491,0.43789557,neutral
2573,0.88871455,protrump
2265,0.88989997,protrump
3081,0.9941577,protrump
99,0.02910028,antitrump
4387,0.9901301,protrump
615,0.356586644375,antitrump
4937,0.5700906783043479,neutral
634,0.98871535,protrump
4897,0.8995984,protrump
493,0.3074766401428572,antitrump
239,0.591436580609756,neutral
3796,0.985819,protrump
4799,0.9560159,protrump
168,0.9652861,protrump
9203,0.6056834,protrump
2959,0.6929078779999999,protrump
442,0.97407546,protrump
7070,0.9958199,protrump
2165,0.80822855,protrump
588,0.9507041,protrump
2707,0.9840501,protrump
142,0.9543782,protrump
7260,0.1438299,antitrump
409,0.096439665,antitrump
2531,0.98816675,protrump
8399,0.9750422,protrump
3434,0.9881561,protrump
3010,0.6246079000000001,protrump
5250,0.51384216,neutral
494,0.9816814,protrump
